"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2025-01-05","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","358396","0","0","0","358396","358396"
"2025-01-06","port816","Newcastle","Australia","AUS","1","5","0","0","0","6","6","205","0","0","0","0","205","205","14831","394856","0","0","0","409687","409687"
"2025-01-07","port816","Newcastle","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","77734","0","0","0","77734","77734"
"2025-01-08","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-01-09","port816","Newcastle","Australia","AUS","0","12","0","1","1","13","14","0","0","0","2766","22464","2766","25231","0","788112","0","0","0","788112","788112"
"2025-01-10","port816","Newcastle","Australia","AUS","0","3","1","1","0","5","5","0","0","0","0","0","0","0","0","237130","6982","0","0","244113","244113"
"2025-01-11","port816","Newcastle","Australia","AUS","0","6","0","1","1","7","8","0","0","0","0","0","0","0","0","418338","0","0","3968","418338","422307"
"2025-01-12","port816","Newcastle","Australia","AUS","0","8","3","0","0","11","11","0","0","2536","0","0","2536","2536","0","501685","1905","0","0","503591","503591"
"2025-01-13","port816","Newcastle","Australia","AUS","0","6","1","0","0","7","7","0","0","0","0","0","0","0","0","359570","12601","0","0","372172","372172"
"2025-01-14","port816","Newcastle","Australia","AUS","0","6","1","0","1","7","8","0","0","0","0","42584","0","42584","0","491904","0","0","0","491904","491904"
"2025-01-15","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","454084","0","0","0","454084","454084"
"2025-01-16","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-01-17","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-01-18","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-01-19","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","246245","0","0","0","246245","246245"
"2025-01-20","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","18460","0","0","18460","18460","0","349302","0","0","0","349302","349302"
"2025-01-21","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","20275","0","20275","0","457086","0","0","557","457086","457643"
"2025-01-22","port816","Newcastle","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","81208","0","0","0","81208","81208"
"2025-01-23","port816","Newcastle","Australia","AUS","0","5","0","0","2","5","7","0","0","0","0","30172","0","30172","0","390059","0","0","2139","390059","392198"
"2025-01-24","port816","Newcastle","Australia","AUS","0","6","1","0","1","7","8","0","0","7209","0","0","7209","7209","0","454734","0","0","8388","454734","463122"
"2025-01-25","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","585819","0","0","0","585819","585819"
"2025-01-26","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","355661","0","0","0","355661","355661"
"2025-01-27","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","363517","0","0","0","363517","363517"
"2025-01-28","port816","Newcastle","Australia","AUS","0","6","1","0","1","7","8","0","0","0","0","20275","0","20275","0","434060","0","0","557","434060","434617"
"2025-01-29","port816","Newcastle","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","143656","0","0","0","143656","143656"
"2025-01-30","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","352219","0","0","0","352219","352219"
"2025-01-31","port816","Newcastle","Australia","AUS","0","9","0","0","2","9","11","0","0","0","0","12245","0","12245","0","549625","0","0","8250","549625","557875"
"2025-02-01","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","0","0","0","0","392153","0","0","0","392153","392153"
"2025-02-02","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","406656","0","0","0","406656","406656"
"2025-02-03","port816","Newcastle","Australia","AUS","0","7","1","0","0","8","8","0","0","4309","0","0","4309","4309","0","538528","0","0","0","538528","538528"
"2025-02-04","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","43638","0","43638","0","398732","0","0","0","398732","398732"
"2025-02-05","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","279412","0","0","0","279412","279412"
"2025-02-06","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","524147","0","0","0","524147","524147"
"2025-02-07","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","193473","0","0","0","193473","193473"
"2025-02-08","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","23009","0","23009","0","390474","0","0","0","390474","390474"
"2025-02-09","port816","Newcastle","Australia","AUS","0","9","1","0","0","10","10","0","0","3968","0","0","3968","3968","0","458634","0","0","0","458634","458634"
"2025-02-10","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","327202","0","0","0","327202","327202"
"2025-02-11","port816","Newcastle","Australia","AUS","0","5","1","0","1","6","7","0","0","2294","0","41703","2294","43997","0","190577","1884","0","0","192462","192462"
"2025-02-12","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","221470","0","0","0","221470","221470"
"2025-02-13","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","3820","0","0","3820","3820","0","397907","0","0","0","397907","397907"
"2025-02-14","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","380793","0","0","0","380793","380793"
"2025-02-15","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","301904","0","0","0","301904","301904"
"2025-02-16","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","0","0","0","0","551887","0","0","4346","551887","556234"
"2025-02-17","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","2873","0","0","2873","2873","0","356915","0","0","0","356915","356915"
"2025-02-18","port816","Newcastle","Australia","AUS","0","4","0","0","1","4","5","0","0","0","0","42714","0","42714","0","289395","0","0","0","289395","289395"
"2025-02-19","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","382904","0","0","0","382904","382904"
"2025-02-20","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","255000","0","0","0","255000","255000"
"2025-02-21","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","422048","0","0","0","422048","422048"
"2025-02-22","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","201044","0","0","0","201044","201044"
"2025-02-23","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","385774","0","0","0","385774","385774"
"2025-02-24","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","278046","0","0","0","278046","278046"
"2025-02-25","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","304774","0","0","0","304774","304774"
"2025-02-26","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","584847","0","0","0","584847","584847"
"2025-02-27","port816","Newcastle","Australia","AUS","0","7","1","0","0","8","8","0","0","0","0","0","0","0","0","440351","0","0","0","440351","440351"
"2025-02-28","port816","Newcastle","Australia","AUS","0","5","0","0","2","5","7","0","0","0","0","87086","0","87086","0","113960","0","0","0","113960","113960"
"2025-03-01","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","522497","0","0","0","522497","522497"
"2025-03-02","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","204456","0","0","0","204456","204456"
"2025-03-03","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","249891","0","0","0","249891","249891"
"2025-03-04","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","416278","0","0","0","416278","416278"
"2025-03-05","port816","Newcastle","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","69324","0","0","0","69324","69324"
"2025-03-06","port816","Newcastle","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","79083","0","0","0","79083","79083"
"2025-03-07","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","555293","0","0","0","555293","555293"
"2025-03-08","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","332108","0","0","0","332108","332108"
"2025-03-09","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","20080","0","20080","0","797846","0","0","0","797846","797846"
"2025-03-10","port816","Newcastle","Australia","AUS","0","3","1","0","0","4","4","0","0","0","0","0","0","0","0","332904","7316","0","0","340220","340220"
"2025-03-11","port816","Newcastle","Australia","AUS","0","6","0","0","2","6","8","0","0","0","0","0","0","0","0","333067","0","0","3781","333067","336849"
"2025-03-12","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","344591","0","0","0","344591","344591"
"2025-03-13","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","317139","0","0","0","317139","317139"
"2025-03-14","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","683252","0","0","0","683252","683252"
"2025-03-15","port816","Newcastle","Australia","AUS","0","4","1","0","0","5","5","0","0","4344","0","0","4344","4344","0","231106","0","0","0","231106","231106"
"2025-03-16","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","20275","0","20275","0","616407","0","0","557","616407","616965"
"2025-03-17","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","418072","0","0","0","418072","418072"
"2025-03-18","port816","Newcastle","Australia","AUS","0","7","1","0","1","8","9","0","0","375","0","0","375","375","0","482890","0","0","0","482890","482890"
"2025-03-19","port816","Newcastle","Australia","AUS","0","6","1","0","2","7","9","0","0","2228","0","87192","2228","89420","0","276391","0","0","0","276391","276391"
"2025-03-20","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","388081","0","0","0","388081","388081"
"2025-03-21","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","548695","0","0","0","548695","548695"
"2025-03-22","port816","Newcastle","Australia","AUS","1","7","1","0","0","9","9","0","0","0","0","0","0","0","31429","353636","15070","0","0","400136","400136"
"2025-08-18","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","322101","0","0","0","322101","322101"
"2025-03-23","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","43202","0","43202","0","329405","0","0","0","329405","329405"
"2025-03-24","port816","Newcastle","Australia","AUS","0","6","1","0","0","7","7","0","0","0","0","0","0","0","0","351770","0","0","0","351770","351770"
"2025-03-25","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","24497","0","24497","0","371579","0","0","0","371579","371579"
"2025-03-26","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","0","0","0","0","0","0","268655","9723","0","0","278379","278379"
"2025-03-27","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","415782","0","0","0","415782","415782"
"2025-03-28","port816","Newcastle","Australia","AUS","0","9","0","0","2","9","11","0","0","0","0","20275","0","20275","0","654911","0","0","8617","654911","663529"
"2025-03-29","port816","Newcastle","Australia","AUS","1","5","0","0","1","6","7","205","0","0","0","1993","205","2198","14831","399907","0","0","0","414738","414738"
"2025-03-30","port816","Newcastle","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","122116","0","0","0","122116","122116"
"2025-03-31","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-04-01","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-04-02","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-04-03","port816","Newcastle","Australia","AUS","0","13","0","0","0","13","13","0","0","0","0","0","0","0","0","648397","0","0","0","648397","648397"
"2025-04-04","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","16069","0","16069","0","605621","0","0","0","605621","605621"
"2025-04-05","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","220558","0","0","0","220558","220558"
"2025-04-06","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","43554","0","43554","0","607722","0","0","0","607722","607722"
"2025-04-07","port816","Newcastle","Australia","AUS","0","7","1","0","0","8","8","0","0","2294","0","0","2294","2294","0","497337","1884","0","0","499222","499222"
"2025-04-08","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","175179","0","0","0","175179","175179"
"2025-04-09","port816","Newcastle","Australia","AUS","0","6","0","0","2","6","8","0","0","0","0","9194","0","9194","0","550558","0","0","4156","550558","554715"
"2025-04-10","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","39599","0","39599","0","293498","0","0","0","293498","293498"
"2025-04-11","port816","Newcastle","Australia","AUS","0","9","0","0","0","9","9","0","0","0","0","0","0","0","0","333275","0","0","0","333275","333275"
"2025-04-12","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","443594","0","0","0","443594","443594"
"2025-04-13","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","223980","0","0","0","223980","223980"
"2025-04-14","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","164562","0","0","0","164562","164562"
"2025-04-15","port816","Newcastle","Australia","AUS","0","4","1","0","0","5","5","0","0","3432","0","0","3432","3432","0","370724","0","0","0","370724","370724"
"2025-04-16","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","341837","0","0","0","341837","341837"
"2025-04-17","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","236218","0","0","0","236218","236218"
"2025-04-18","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-04-19","port816","Newcastle","Australia","AUS","0","11","0","0","1","11","12","0","0","0","0","18393","0","18393","0","752477","0","0","0","752477","752477"
"2025-04-20","port816","Newcastle","Australia","AUS","0","4","1","0","0","5","5","0","0","0","0","0","0","0","0","397830","0","0","0","397830","397830"
"2025-04-21","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","570917","0","0","0","570917","570917"
"2025-04-22","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","514413","0","0","0","514413","514413"
"2025-04-23","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","486813","0","0","0","486813","486813"
"2025-04-24","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","498437","0","0","0","498437","498437"
"2025-04-25","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","656124","0","0","0","656124","656124"
"2025-04-26","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","232762","0","0","0","232762","232762"
"2025-04-27","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-04-28","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","494530","0","0","0","494530","494530"
"2025-04-29","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","229991","0","0","0","229991","229991"
"2025-04-30","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-01","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","155345","0","0","0","155345","155345"
"2025-05-02","port816","Newcastle","Australia","AUS","0","4","0","0","1","4","5","0","0","0","0","20275","0","20275","0","337187","0","0","557","337187","337744"
"2025-05-03","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","1221","0","0","1221","1221","0","457552","0","0","0","457552","457552"
"2025-05-04","port816","Newcastle","Australia","AUS","0","3","0","0","2","3","5","0","0","0","0","42190","0","42190","0","237829","0","0","3585","237829","241415"
"2025-05-05","port816","Newcastle","Australia","AUS","1","5","0","0","0","6","6","0","0","0","0","0","0","0","0","392577","0","0","0","392577","392577"
"2025-05-06","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","70371","0","70371","0","234983","0","0","0","234983","234983"
"2025-05-07","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","312590","0","0","0","312590","312590"
"2025-05-08","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","21976","0","21976","0","374484","0","0","0","374484","374484"
"2025-05-09","port816","Newcastle","Australia","AUS","0","9","1","0","0","10","10","0","0","4665","0","0","4665","4665","0","646823","0","0","0","646823","646823"
"2025-05-10","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","645433","0","0","0","645433","645433"
"2025-05-11","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","384213","0","0","0","384213","384213"
"2025-05-12","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","41728","0","41728","0","425203","0","0","0","425203","425203"
"2025-05-13","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","312873","0","0","0","312873","312873"
"2025-05-14","port816","Newcastle","Australia","AUS","0","4","1","0","0","5","5","0","0","0","0","0","0","0","0","318794","0","0","0","318794","318794"
"2025-05-15","port816","Newcastle","Australia","AUS","0","4","0","0","1","4","5","0","0","0","0","1544","0","1544","0","354883","0","0","1910","354883","356793"
"2025-05-16","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","655142","0","0","0","655142","655142"
"2025-05-17","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","552296","0","0","0","552296","552296"
"2025-05-18","port816","Newcastle","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","103944","0","0","0","103944","103944"
"2025-05-19","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-20","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-21","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-22","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","188416","0","0","0","188416","188416"
"2025-05-23","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-24","port816","Newcastle","Australia","AUS","0","2","1","0","1","3","4","0","0","4003","0","48059","4003","52063","0","99224","0","0","0","99224","99224"
"2025-05-25","port816","Newcastle","Australia","AUS","0","4","1","0","0","5","5","0","0","7936","0","0","7936","7936","0","186835","0","0","0","186835","186835"
"2025-05-26","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","195031","0","0","0","195031","195031"
"2025-05-27","port816","Newcastle","Australia","AUS","0","3","0","0","1","3","4","0","0","0","0","40881","0","40881","0","240702","0","0","0","240702","240702"
"2025-05-28","port816","Newcastle","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","95505","0","0","0","95505","95505"
"2025-05-29","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","276683","0","0","0","276683","276683"
"2025-05-30","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","211307","0","0","0","211307","211307"
"2025-05-31","port816","Newcastle","Australia","AUS","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","202379","0","0","3968","202379","206348"
"2025-06-01","port816","Newcastle","Australia","AUS","0","4","1","0","0","5","5","0","0","430","0","0","430","430","0","280696","0","0","0","280696","280696"
"2025-06-02","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","0","0","0","0","371596","0","0","0","371596","371596"
"2025-06-03","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","362079","0","0","0","362079","362079"
"2025-06-04","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-06-05","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","345841","0","0","0","345841","345841"
"2025-06-06","port816","Newcastle","Australia","AUS","0","5","2","0","0","7","7","0","0","5748","0","0","5748","5748","0","509937","1588","0","0","511525","511525"
"2025-06-07","port816","Newcastle","Australia","AUS","0","7","1","0","0","8","8","0","0","0","0","0","0","0","0","553031","8092","0","0","561123","561123"
"2025-06-08","port816","Newcastle","Australia","AUS","0","6","1","0","2","7","9","0","0","5294","0","20275","5294","25570","0","383738","0","0","557","383738","384296"
"2025-06-09","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","245886","0","0","0","245886","245886"
"2025-06-10","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","21395","0","21395","0","333355","0","0","13288","333355","346643"
"2025-06-11","port816","Newcastle","Australia","AUS","0","9","1","0","0","10","10","0","0","0","0","0","0","0","0","670788","0","0","0","670788","670788"
"2025-06-12","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","20275","0","20275","0","477020","0","0","557","477020","477578"
"2025-06-13","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","249869","0","0","0","249869","249869"
"2025-06-14","port816","Newcastle","Australia","AUS","0","6","1","0","0","7","7","0","0","0","0","0","0","0","0","498662","19216","0","0","517878","517878"
"2025-06-15","port816","Newcastle","Australia","AUS","0","8","1","0","1","9","10","0","0","0","0","39808","0","39808","0","626057","5294","0","0","631352","631352"
"2025-06-16","port816","Newcastle","Australia","AUS","1","4","3","0","1","8","9","0","0","4896","0","19587","4896","24483","31429","251322","19367","0","0","302119","302119"
"2025-06-17","port816","Newcastle","Australia","AUS","0","9","0","0","0","9","9","0","0","0","0","0","0","0","0","585331","0","0","0","585331","585331"
"2025-06-18","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","396391","0","0","0","396391","396391"
"2025-06-19","port816","Newcastle","Australia","AUS","0","6","1","0","0","7","7","0","0","0","0","0","0","0","0","555344","8518","0","0","563863","563863"
"2025-06-20","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","0","0","0","0","556713","0","0","0","556713","556713"
"2025-06-21","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","11514","0","11514","0","648241","0","0","0","648241","648241"
"2025-06-22","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","18030","0","18030","0","369980","0","0","0","369980","369980"
"2025-06-23","port816","Newcastle","Australia","AUS","0","8","1","0","0","9","9","0","0","0","0","0","0","0","0","604504","0","0","0","604504","604504"
"2025-06-24","port816","Newcastle","Australia","AUS","0","5","2","0","0","7","7","0","0","11670","0","0","11670","11670","0","356025","0","0","0","356025","356025"
"2025-06-25","port816","Newcastle","Australia","AUS","0","7","1","0","0","8","8","0","0","0","0","0","0","0","0","507072","10298","0","0","517370","517370"
"2025-06-26","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","485000","0","0","0","485000","485000"
"2025-06-27","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","690531","0","0","0","690531","690531"
"2025-06-28","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","0","0","0","0","494045","0","0","3400","494045","497446"
"2025-06-29","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","609873","0","0","0","609873","609873"
"2025-06-30","port816","Newcastle","Australia","AUS","0","4","1","0","0","5","5","0","0","1144","0","0","1144","1144","0","280374","0","0","0","280374","280374"
"2025-07-01","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-07-02","port816","Newcastle","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-07-03","port816","Newcastle","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","158972","0","0","0","158972","158972"
"2025-07-04","port816","Newcastle","Australia","AUS","0","10","0","0","1","10","11","0","0","0","0","826","0","826","0","639574","0","0","0","639574","639574"
"2025-07-05","port816","Newcastle","Australia","AUS","0","6","0","0","2","6","8","0","0","0","0","41866","0","41866","0","471123","0","0","1910","471123","473034"
"2025-07-06","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","519687","0","0","0","519687","519687"
"2025-07-07","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","324737","0","0","0","324737","324737"
"2025-07-08","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","533647","0","0","0","533647","533647"
"2025-07-09","port816","Newcastle","Australia","AUS","0","6","1","0","0","7","7","0","0","0","0","0","0","0","0","413556","3717","0","0","417273","417273"
"2025-07-10","port816","Newcastle","Australia","AUS","0","5","1","0","1","6","7","0","0","0","0","41813","0","41813","0","259138","0","0","0","259138","259138"
"2025-07-11","port816","Newcastle","Australia","AUS","0","10","0","0","0","10","10","0","0","0","0","0","0","0","0","535779","0","0","0","535779","535779"
"2025-07-12","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","517138","0","0","0","517138","517138"
"2025-07-13","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","451112","0","0","0","451112","451112"
"2025-07-14","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","579596","0","0","0","579596","579596"
"2025-07-15","port816","Newcastle","Australia","AUS","0","10","0","0","0","10","10","0","0","0","0","0","0","0","0","490441","0","0","0","490441","490441"
